Dataset,Seed,AEVariant,PairCoreID,Family,DecayConfigID,DecayRangeName,NoiseType,SelectionMetric,SigmaStart,SigmaEnd,SigmaMin,DecayRate,MCC_decay,MCC_const_median,MCC_const_mean,delta_MCC_vs_const_median,delta_MCC_vs_const_mean,F1_Score_decay,F1_Score_const_median,F1_Score_const_mean,delta_F1_Score_vs_const_median,delta_F1_Score_vs_const_mean,PR_AUC_decay,PR_AUC_const_median,PR_AUC_const_mean,delta_PR_AUC_vs_const_median,delta_PR_AUC_vs_const_mean,ROC_AUC_decay,ROC_AUC_const_median,ROC_AUC_const_mean,delta_ROC_AUC_vs_const_median,delta_ROC_AUC_vs_const_mean,Accuracy_decay,Accuracy_const_median,Accuracy_const_mean,delta_Accuracy_vs_const_median,delta_Accuracy_vs_const_mean,const_rows_collapsed,const_collapse_method_primary
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.7933254021477908,0.8141029966805291,0.8158629225769009,-0.020777594532738308,-0.02253752042911006,0.8916778618397794,0.8938100510769013,0.8976401637093764,-0.0021321892371218842,-0.005962301869597009,0.9648396364757382,0.9651530723263037,0.9685063684831062,-0.00031343585056542445,-0.003666732007368001,0.9603776630102246,0.9611277409891004,0.9654311632326785,-0.0007500779788757184,-0.005053500222453877,0.8968489092378131,0.9030433611634796,0.9063500613460216,-0.006194451925666478,-0.009501152108208455,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.7901031227263209,0.8141029966805291,0.8158629225769009,-0.023999873954208217,-0.025759799850579967,0.889770473221876,0.8938100510769013,0.8976401637093764,-0.004039577855025289,-0.007869690487500414,0.9635848338161211,0.9651530723263037,0.9685063684831062,-0.001568238510182507,-0.0049215346669850835,0.9587587933496696,0.9611277409891004,0.9654311632326785,-0.0023689476394307407,-0.0066723698830088995,0.8952329652572044,0.9030433611634796,0.9063500613460216,-0.0078103959062751915,-0.011117096088817169,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.7933254021477908,0.8141029966805291,0.8158629225769009,-0.020777594532738308,-0.02253752042911006,0.8916778618397794,0.8938100510769013,0.8976401637093764,-0.0021321892371218842,-0.005962301869597009,0.964835596600502,0.9651530723263037,0.9685063684831062,-0.0003174757258016525,-0.003670771882604229,0.9603730063689097,0.9611277409891004,0.9654311632326785,-0.0007547346201907112,-0.00505815686376887,0.8968489092378131,0.9030433611634796,0.9063500613460216,-0.006194451925666478,-0.009501152108208455,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.7931241412197578,0.8141029966805291,0.8158629225769009,-0.020978855460771273,-0.022738781357143023,0.8915526325094586,0.8938100510769013,0.8976401637093764,-0.0022574185674426595,-0.006087531199917784,0.96463062406568,0.9651530723263037,0.9685063684831062,-0.0005224482606236425,-0.003875744417426219,0.960024373555394,0.9611277409891004,0.9654311632326785,-0.0011033674337063148,-0.005406789677284474,0.8967479127390251,0.9030433611634796,0.9063500613460216,-0.006295448424454508,-0.009602148606996486,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.792650516979658,0.8141029966805291,0.8158629225769009,-0.021452479700871052,-0.023212405597242802,0.8913243300572722,0.8938100510769013,0.8976401637093764,-0.0024857210196290724,-0.006315833652104197,0.9644580840672764,0.9651530723263037,0.9685063684831062,-0.0006949882590272516,-0.004048284415829828,0.9597818899137026,0.9611277409891004,0.9654311632326785,-0.0013458510753977526,-0.0056492733189759115,0.896512254241853,0.9030433611634796,0.9063500613460216,-0.006531106921626617,-0.009837807104168594,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.7933254021477908,0.8141029966805291,0.8158629225769009,-0.020777594532738308,-0.02253752042911006,0.8916778618397794,0.8938100510769013,0.8976401637093764,-0.0021321892371218842,-0.005962301869597009,0.9648391916713128,0.9651530723263037,0.9685063684831062,-0.00031388065499082796,-0.0036671768117934045,0.960378073957118,0.9611277409891004,0.9654311632326785,-0.0007496670319823151,-0.005053089275560474,0.8968489092378131,0.9030433611634796,0.9063500613460216,-0.006194451925666478,-0.009501152108208455,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.7924461336124987,0.8141029966805291,0.8158629225769009,-0.021656863068030385,-0.023416788964402135,0.8912528715320729,0.8938100510769013,0.8976401637093764,-0.0025571795448283696,-0.006387292177303494,0.9643720639730134,0.9651530723263037,0.9685063684831062,-0.0007810083532902024,-0.004134304510092779,0.9596879896838072,0.9611277409891004,0.9654311632326785,-0.0014397513052931687,-0.005743173548871328,0.896411257743065,0.9030433611634796,0.9063500613460216,-0.006632103420414648,-0.009938803602956625,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R3_gaussian_seed123,R3,gaussian,MCC,0.9,,0.6,3.0,0.8331103795838662,0.8141029966805291,0.8158629225769009,0.019007382903337144,0.017247457006965394,0.9076612162410436,0.8938100510769013,0.8976401637093764,0.01385116516414231,0.010021052531667185,0.9667179748734064,0.9651530723263037,0.9685063684831062,0.0015649025471027311,-0.0017883936096998454,0.9626921136425908,0.9611277409891004,0.9654311632326785,0.001564372653490409,-0.00273904959008775,0.9153985995152168,0.9030433611634796,0.9063500613460216,0.012355238351737241,0.009048538169195264,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.7925134246189374,0.8141029966805291,0.8158629225769009,-0.021589572061591733,-0.023349497957963483,0.8912920554141929,0.8938100510769013,0.8976401637093764,-0.0025179956627083833,-0.006348108295183508,0.9643686875871826,0.9651530723263037,0.9685063684831062,-0.0007843847391210135,-0.00413768089592359,0.9597022524925553,0.9611277409891004,0.9654311632326785,-0.0014254884965451131,-0.005728910740123272,0.8964449232426609,0.9030433611634796,0.9063500613460216,-0.006598437920818712,-0.009905138103360689,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.8256718594777908,0.8141029966805291,0.8158629225769009,0.011568862797261659,0.009808936900889909,0.9027993204815716,0.8938100510769013,0.8976401637093764,0.008989269404670375,0.00515915677219525,0.9651789348340551,0.9651530723263037,0.9685063684831062,2.5862507751495123e-05,-0.0033274336490510814,0.9604468564771792,0.9611277409891004,0.9654311632326785,-0.0006808845119211648,-0.004984306755499324,0.9113924050632912,0.9030433611634796,0.9063500613460216,0.008349043899811615,0.005042343717269637,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.7923784525812017,0.8141029966805291,0.8158629225769009,-0.021724544099327447,-0.023484469995699198,0.8912213740458016,0.8938100510769013,0.8976401637093764,-0.002588677031099662,-0.0064187896635747865,0.9643388530120734,0.9651530723263037,0.9685063684831062,-0.0008142193142302023,-0.004167515471032779,0.9596789375000316,0.9611277409891004,0.9654311632326785,-0.0014488034890687285,-0.005752225732646887,0.8963775922434689,0.9030433611634796,0.9063500613460216,-0.006665768920010695,-0.009972469102552672,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.7901304328116917,0.8141029966805291,0.8158629225769009,-0.023972563868837393,-0.025732489765209143,0.8908682844718755,0.8938100510769013,0.8976401637093764,-0.002941766605025764,-0.0067718792375008885,0.9630506492599856,0.9651530723263037,0.9685063684831062,-0.0021024230663180266,-0.005455719223120603,0.9583282231746594,0.9611277409891004,0.9654311632326785,-0.0027995178144409882,-0.007102940058019147,0.8952329652572044,0.9030433611634796,0.9063500613460216,-0.0078103959062751915,-0.011117096088817169,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.7893755528488533,0.8141029966805291,0.8158629225769009,-0.0247274438316758,-0.02648736972804755,0.8903941318920436,0.8938100510769013,0.8976401637093764,-0.0034159191848576187,-0.007246031817332743,0.962024693796708,0.9651530723263037,0.9685063684831062,-0.003128378529595688,-0.006481674686398264,0.9574895691121016,0.9611277409891004,0.9654311632326785,-0.0036381718769987748,-0.007941594120576934,0.8948626447616482,0.9030433611634796,0.9063500613460216,-0.008180716401831378,-0.011487416584373356,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.7924461336124987,0.8141029966805291,0.8158629225769009,-0.021656863068030385,-0.023416788964402135,0.8912528715320729,0.8938100510769013,0.8976401637093764,-0.0025571795448283696,-0.006387292177303494,0.964373341799699,0.9651530723263037,0.9685063684831062,-0.0007797305266046273,-0.004133026683407204,0.9597037850293118,0.9611277409891004,0.9654311632326785,-0.0014239559597886142,-0.005727378203366773,0.896411257743065,0.9030433611634796,0.9063500613460216,-0.006632103420414648,-0.009938803602956625,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.7920995859140996,0.8141029966805291,0.8158629225769009,-0.022003410766429532,-0.023763336662801282,0.8919648176052143,0.8938100510769013,0.8976401637093764,-0.001845233471686969,-0.005675346104162093,0.9630944558537182,0.9651530723263037,0.9685063684831062,-0.0020586164725854283,-0.005411912629388005,0.9583261071387228,0.9611277409891004,0.9654311632326785,-0.0028016338503775717,-0.007105056093955731,0.8962092647454888,0.9030433611634796,0.9063500613460216,-0.00683409641799082,-0.010140796600532798,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R4_gaussian_seed123,R4,gaussian,MCC,0.9,,0.5,3.0,0.8076485167429996,0.8141029966805291,0.8158629225769009,-0.006454479937529456,-0.008214405833901206,0.8857011705301813,0.8938100510769013,0.8976401637093764,-0.008108880546719988,-0.011938993179195112,0.9665522141061688,0.9651530723263037,0.9685063684831062,0.0013991417798651096,-0.001954154376937467,0.9635936017121692,0.9611277409891004,0.9654311632326785,0.002465860723068869,-0.00183756152050929,0.8994074872071102,0.9030433611634796,0.9063500613460216,-0.0036358739563694398,-0.006942574138911417,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.7923693265552383,0.8141029966805291,0.8158629225769009,-0.021733670125290816,-0.023493596021662566,0.892104986508743,0.8938100510769013,0.8976401637093764,-0.001705064568158221,-0.0055351772006333455,0.9631310753127368,0.9651530723263037,0.9685063684831062,-0.0020219970135668675,-0.005375293170369444,0.9583700671041764,0.9611277409891004,0.9654311632326785,-0.0027576738849239835,-0.007061096128502142,0.8963439267438729,0.9030433611634796,0.9063500613460216,-0.006699434419606742,-0.01000613460214872,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.8054299758842138,0.8141029966805291,0.8158629225769009,-0.008673020796315267,-0.010432946692687017,0.8870650529500756,0.8938100510769013,0.8976401637093764,-0.006744998126825608,-0.010575110759300732,0.9665885165140063,0.9651530723263037,0.9685063684831062,0.0014354441877026947,-0.0019178519690998819,0.9639285029963456,0.9611277409891004,0.9654311632326785,0.0028007620072452166,-0.0015026602363329422,0.8994748182063022,0.9030433611634796,0.9063500613460216,-0.0035685429571774563,-0.006875243139719434,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.7925723097146529,0.8141029966805291,0.8158629225769009,-0.021530686965876233,-0.023290612862247984,0.8922138902515945,0.8938100510769013,0.8976401637093764,-0.0015961608253067805,-0.005426273457781905,0.9631272059125108,0.9651530723263037,0.9685063684831062,-0.002025866413792876,-0.005379162570595453,0.9583902012315212,0.9611277409891004,0.9654311632326785,-0.002737539757579177,-0.007040962001157336,0.8964449232426609,0.9030433611634796,0.9063500613460216,-0.006598437920818712,-0.009905138103360689,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.7856258001440307,0.8141029966805291,0.8158629225769009,-0.028477196536498384,-0.030237122432870134,0.8901960784313725,0.8938100510769013,0.8976401637093764,-0.0036139726455287624,-0.007444085278003887,0.9609352864654264,0.9651530723263037,0.9685063684831062,-0.004217785860877288,-0.007571082017679864,0.9568069817815618,0.9611277409891004,0.9654311632326785,-0.004320759207538605,-0.008624181451116764,0.8925397252895233,0.9030433611634796,0.9063500613460216,-0.010503635873956307,-0.013810336056498285,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.8198523665796769,0.8141029966805291,0.8158629225769009,0.00574936989914776,0.00398944400277601,0.8990812092471844,0.8938100510769013,0.8976401637093764,0.005271158170283119,0.0014410455378079945,0.9642813333560316,0.9651530723263037,0.9685063684831062,-0.0008717389702720402,-0.004225035127074617,0.9596779612173568,0.9611277409891004,0.9654311632326785,-0.0014497797717435423,-0.005753202015321701,0.908295179100458,0.9030433611634796,0.9063500613460216,0.005251817936978376,0.0019451177544363984,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.7923706865540124,0.8141029966805291,0.8158629225769009,-0.021732310126516663,-0.023492236022888413,0.8921125477416869,0.8938100510769013,0.8976401637093764,-0.0016975033352143454,-0.00552761596768947,0.963151247527014,0.9651530723263037,0.9685063684831062,-0.0020018247992896754,-0.005355120956092252,0.958388380350812,0.9611277409891004,0.9654311632326785,-0.0027393606382883906,-0.0070427828818665494,0.8963439267438729,0.9030433611634796,0.9063500613460216,-0.006699434419606742,-0.01000613460214872,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.7865947558609737,0.8141029966805291,0.8158629225769009,-0.027508240819555385,-0.029268166715927135,0.8907747809654698,0.8938100510769013,0.8976401637093764,-0.003035270111431454,-0.006865382743906578,0.9611669550171122,0.9651530723263037,0.9685063684831062,-0.003986117309191406,-0.0073394134659939825,0.9571016920054932,0.9611277409891004,0.9654311632326785,-0.0040260489836071445,-0.008329471227185303,0.8929773767842715,0.9030433611634796,0.9063500613460216,-0.010065984379208137,-0.013372684561750114,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R5_gaussian_seed123,R5,gaussian,MCC,0.9,,0.4,3.0,0.7689127703469024,0.8141029966805291,0.8158629225769009,-0.04519022633362668,-0.04695015222999843,0.8729330491658706,0.8938100510769013,0.8976401637093764,-0.0208770019110307,-0.024707114543505826,0.9584665894866344,0.9651530723263037,0.9685063684831062,-0.006686482839669217,-0.010039778996471793,0.955565029886987,0.9611277409891004,0.9654311632326785,-0.005562711102113371,-0.00986613334569153,0.8835847023969836,0.9030433611634796,0.9063500613460216,-0.019458658766495995,-0.022765358949037973,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.7895093945256053,0.8141029966805291,0.8158629225769009,-0.024593602154923788,-0.02635352805129554,0.8904566354287319,0.8938100510769013,0.8976401637093764,-0.0033534156481693778,-0.007183528280644502,0.961485704330628,0.9651530723263037,0.9685063684831062,-0.0036673679956756855,-0.007020664152478262,0.957492207345748,0.9611277409891004,0.9654311632326785,-0.00363553364335234,-0.007938955886930499,0.8949299757608403,0.9030433611634796,0.9063500613460216,-0.008113385402639284,-0.011420085585181261,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.7642462943044214,0.8141029966805291,0.8158629225769009,-0.04985670237610773,-0.05161662827247948,0.8700198836438618,0.8938100510769013,0.8976401637093764,-0.02379016743303941,-0.027620280065514535,0.9584446044838976,0.9651530723263037,0.9685063684831062,-0.006708467842406085,-0.010061763999208662,0.9554899764535604,0.9611277409891004,0.9654311632326785,-0.005637764535539991,-0.00994118677911815,0.8811607864260705,0.9030433611634796,0.9063500613460216,-0.021882574737409066,-0.025189274919951044,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.789307585110844,0.8141029966805291,0.8158629225769009,-0.024795411569685122,-0.026555337466056872,0.8903551874210305,0.8938100510769013,0.8976401637093764,-0.003454863655870777,-0.007284976288345901,0.9616938602981012,0.9651530723263037,0.9685063684831062,-0.0034592120282024297,-0.006812508185005006,0.9577705387249948,0.9611277409891004,0.9654311632326785,-0.003357202264105519,-0.007660624507683678,0.8948289792620523,0.9030433611634796,0.9063500613460216,-0.008214381901427315,-0.011521082083969292,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.8140328206855029,0.8141029966805291,0.8158629225769009,-7.017599502623373e-05,-0.0018301018913979838,0.8973247096869028,0.8938100510769013,0.8976401637093764,0.003514658610001553,-0.00031545402247357135,0.9625806509608272,0.9651530723263037,0.9685063684831062,-0.0025724213654764183,-0.005925717522278995,0.9583279416419812,0.9611277409891004,0.9654311632326785,-0.0027997993471191585,-0.007103221590697317,0.9059385941287368,0.9030433611634796,0.9063500613460216,0.0028952329652571773,-0.00041146721728479996,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.7707662651112367,0.8141029966805291,0.8158629225769009,-0.04333673156929241,-0.04509665746566416,0.881930718818267,0.8938100510769013,0.8976401637093764,-0.011879332258634245,-0.01570944489110937,0.9619278450793132,0.9651530723263037,0.9685063684831062,-0.003225227246990481,-0.006578523403793057,0.960191124906636,0.9611277409891004,0.9654311632326785,-0.0009366160824643144,-0.005240038326042473,0.8853689738755723,0.9030433611634796,0.9063500613460216,-0.017674387287907267,-0.020981087470449244,9,paired_delta_basis_configurable
