Dataset,Seed,AEVariant,PairCoreID,Family,DecayConfigID,DecayRangeName,NoiseType,SelectionMetric,SigmaStart,SigmaEnd,SigmaMin,DecayRate,MCC_decay,MCC_const_median,MCC_const_mean,delta_MCC_vs_const_median,delta_MCC_vs_const_mean,F1_Score_decay,F1_Score_const_median,F1_Score_const_mean,delta_F1_Score_vs_const_median,delta_F1_Score_vs_const_mean,PR_AUC_decay,PR_AUC_const_median,PR_AUC_const_mean,delta_PR_AUC_vs_const_median,delta_PR_AUC_vs_const_mean,ROC_AUC_decay,ROC_AUC_const_median,ROC_AUC_const_mean,delta_ROC_AUC_vs_const_median,delta_ROC_AUC_vs_const_mean,Accuracy_decay,Accuracy_const_median,Accuracy_const_mean,delta_Accuracy_vs_const_median,delta_Accuracy_vs_const_mean,const_rows_collapsed,const_collapse_method_primary
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.2394118823863668,0.2319434057173032,0.21788426365512717,0.007468476669063584,0.021527618731239623,0.2218862161130202,0.2115316789639264,0.20574349845479287,0.01035453714909379,0.016142717658227335,0.08465549734371,0.0822244687513121,0.08125565014720235,0.0024310285923978964,0.003399847196507655,0.653221223895263,0.6401188661535041,0.6296221211125078,0.013102357741758941,0.023599102782755232,0.54124532889109,0.4967448561523569,0.48029654975762764,0.04450047273873309,0.06094877913346236,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.2296304617264351,0.2319434057173032,0.21788426365512717,-0.0023129439908681215,0.011746198071307917,0.2150722489811041,0.2115316789639264,0.20574349845479287,0.0035405700171776966,0.009328750526311241,0.0825178995920718,0.0822244687513121,0.08125565014720235,0.0002934308407596953,0.0012622494448694538,0.6412368971191298,0.6401188661535041,0.6296221211125078,0.0011180309656256826,0.011614776006621974,0.5230921615415784,0.4967448561523569,0.48029654975762764,0.02634730538922153,0.042795611783950804,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.2393805548548279,0.2319434057173032,0.21788426365512717,0.00743714913752469,0.02149629119970073,0.2219064643779315,0.2115316789639264,0.20574349845479287,0.010374785414005078,0.016162965923138622,0.084782999974533,0.0822244687513121,0.08125565014720235,0.002558531223220889,0.0035273498273306475,0.6538468965454983,0.6401188661535041,0.6296221211125078,0.013728030391994217,0.02422477543299051,0.5414254198370176,0.4967448561523569,0.48029654975762764,0.044680563684660723,0.061128870079389996,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.2402849609050356,0.2319434057173032,0.21788426365512717,0.008341555187732386,0.022400697249908424,0.2222833310417525,0.2115316789639264,0.20574349845479287,0.01075165207782608,0.016539832586959624,0.0839724213151105,0.0822244687513121,0.08125565014720235,0.001747952563798394,0.0027167711679081524,0.6491927797929331,0.6401188661535041,0.6296221211125078,0.009073913639428999,0.01957065868042529,0.5416055107829454,0.4967448561523569,0.48029654975762764,0.04486065463058847,0.06130896102531774,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.2403828454320609,0.2319434057173032,0.21788426365512717,0.00843943971475769,0.02249858177693373,0.2239007786636825,0.2115316789639264,0.20574349845479287,0.012369099699756081,0.018157280208889626,0.0838533524112191,0.0822244687513121,0.08125565014720235,0.0016288836599070017,0.00259770226401676,0.6486285147312304,0.6401188661535041,0.6296221211125078,0.008509648577726292,0.019006393618722583,0.5503579307550313,0.4967448561523569,0.48029654975762764,0.05361307460267434,0.07006138099740361,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R2_gaussian_seed123,R2,gaussian,MCC,0.9,0.7,,,0.2393464952930531,0.2319434057173032,0.21788426365512717,0.007403089575749894,0.021462231637925933,0.221838782085541,0.2115316789639264,0.20574349845479287,0.010307103121614591,0.016095283630748136,0.0846376917292573,0.0822244687513121,0.08125565014720235,0.0024132229779451897,0.003382041582054948,0.6531474364536951,0.6401188661535041,0.6296221211125078,0.013028570300191,0.02352531534118729,0.5411192652289406,0.4967448561523569,0.48029654975762764,0.04437440907658369,0.06082271547131296,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.2471854879966917,0.2319434057173032,0.21788426365512717,0.015242082279388502,0.02930122434156454,0.2235195245670378,0.2115316789639264,0.20574349845479287,0.011987845603111391,0.017776026112244936,0.0823307077371747,0.0822244687513121,0.08125565014720235,0.0001062389858625945,0.001075057589972353,0.640458362457151,0.6401188661535041,0.6296221211125078,0.0003394963036469356,0.010836241344643227,0.534104722885057,0.4967448561523569,0.48029654975762764,0.03735986673270003,0.053808173127429304,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R3_gaussian_seed123,R3,gaussian,MCC,0.9,,0.6,3.0,0.2283065782175526,0.2319434057173032,0.21788426365512717,-0.003636827499750611,0.010422314562425428,0.2101948602089805,0.2115316789639264,0.20574349845479287,-0.001336818754945901,0.004451361754187644,0.0830026217053376,0.0822244687513121,0.08125565014720235,0.0007781529540255017,0.0017469715581352602,0.6457345855995968,0.6401188661535041,0.6296221211125078,0.005615719446092737,0.01611246448708903,0.4963396515240196,0.4967448561523569,0.48029654975762764,-0.00040520462833731896,0.016043101766391954,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.2452266743113241,0.2319434057173032,0.21788426365512717,0.013283268594020903,0.02734241065619694,0.2228064903846153,0.2115316789639264,0.20574349845479287,0.011274811420688896,0.01706299192982244,0.0824471592784635,0.0822244687513121,0.08125565014720235,0.0002226905271513896,0.001191509131261148,0.6410101045275789,0.6401188661535041,0.6296221211125078,0.0008912383740747876,0.011387983415071079,0.5341947683580208,0.4967448561523569,0.48029654975762764,0.037449912205663904,0.05389821860039318,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.2318553856272874,0.2319434057173032,0.21788426365512717,-8.802009001579458e-05,0.013971121972160244,0.2115365616134814,0.2115316789639264,0.20574349845479287,4.88264955497697e-06,0.005793063158688522,0.0804969287312077,0.0822244687513121,0.08125565014720235,-0.0017275400201044039,-0.0007587214159946454,0.6336197886390201,0.6401188661535041,0.6296221211125078,-0.006499077514483975,0.003997667526512316,0.4969609652874702,0.4967448561523569,0.48029654975762764,0.0002161091351132738,0.016664415529842547,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.2460959449773373,0.2319434057173032,0.21788426365512717,0.014152539260034097,0.028211681322210136,0.2231501787484603,0.2115316789639264,0.20574349845479287,0.011618499784533887,0.01740668029366743,0.0822432980436763,0.0822244687513121,0.08125565014720235,1.882929236420028e-05,0.0009876478964739588,0.6398731209036564,0.6401188661535041,0.6296221211125078,-0.000245745249847662,0.01025099979114863,0.5343028229255774,0.4967448561523569,0.48029654975762764,0.037557966773220486,0.05400627316794976,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.2400384415235315,0.2319434057173032,0.21788426365512717,0.008095035806228279,0.022154177868404318,0.2176063303659743,0.2115316789639264,0.20574349845479287,0.0060746514020478815,0.011862831911181426,0.0825288429041615,0.0822244687513121,0.08125565014720235,0.00030437415284939595,0.0012731927569591545,0.6425941788381542,0.6401188661535041,0.6296221211125078,0.002475312684650066,0.012972057725646358,0.5156634100220612,0.4967448561523569,0.48029654975762764,0.018918553869704258,0.03536686026443353,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.2297204397324846,0.2319434057173032,0.21788426365512717,-0.002222965984818609,0.01183617607735743,0.2107582155314852,0.2115316789639264,0.20574349845479287,-0.0007734634324412237,0.005014717076692321,0.0801813212790401,0.0822244687513121,0.08125565014720235,-0.0020431474722720083,-0.0010743288681622498,0.6316557156798752,0.6401188661535041,0.6296221211125078,-0.008463150473628889,0.0020335945673674027,0.4967628652469497,0.4967448561523569,0.48029654975762764,1.8009094592763564e-05,0.016466315489322036,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R3_gaussian_seed123,R3,gaussian,MCC,0.9,0.6,,,0.2445183904383128,0.2319434057173032,0.21788426365512717,0.012574984721009597,0.026634126783185635,0.2226468464130958,0.2115316789639264,0.20574349845479287,0.011115167449169377,0.016903347958302922,0.0823497390428186,0.0822244687513121,0.08125565014720235,0.00012527029150649627,0.0010940888956162548,0.6402525065611103,0.6401188661535041,0.6296221211125078,0.00013364040760621698,0.010630385448602508,0.5347710593849894,0.4967448561523569,0.48029654975762764,0.03802620323263245,0.05447450962736172,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.2362176226957541,0.2319434057173032,0.21788426365512717,0.004274216978450901,0.01833335904062694,0.2145627871691739,0.2115316789639264,0.20574349845479287,0.0030311082052474903,0.008819288714381035,0.0850316770706398,0.0822244687513121,0.08125565014720235,0.0028072083193276948,0.0037760269234374533,0.6550201178934297,0.6401188661535041,0.6296221211125078,0.014901251739925625,0.025397996780921916,0.5058934762054837,0.4967448561523569,0.48029654975762764,0.009148620053126832,0.025596926447856105,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R4_gaussian_seed123,R4,gaussian,MCC,0.9,,0.5,3.0,0.227489631618584,0.2319434057173032,0.21788426365512717,-0.004453774098719221,0.009605367963456818,0.2084671532846715,0.2115316789639264,0.20574349845479287,-0.0030645256792549147,0.00272365482987863,0.0836683086450218,0.0822244687513121,0.08125565014720235,0.001443839893709692,0.0024126584978194504,0.6477947222900171,0.6401188661535041,0.6296221211125078,0.007675856136513004,0.018172601177509295,0.4873621178695241,0.4967448561523569,0.48029654975762764,-0.009382738282832814,0.007065568111896459,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.2363465363821986,0.2319434057173032,0.21788426365512717,0.004403130664895394,0.018462272727071433,0.2146313528990694,0.2115316789639264,0.20574349845479287,0.003099673935142988,0.008887854444276533,0.0860813359730773,0.0822244687513121,0.08125565014720235,0.0038568672217651895,0.004825685825874948,0.6595834060514103,0.6401188661535041,0.6296221211125078,0.019464539897906197,0.029961284938902488,0.5060285444149295,0.4967448561523569,0.48029654975762764,0.009283688262572587,0.02573199465730186,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.223270665832204,0.2319434057173032,0.21788426365512717,-0.008672739885099201,0.005386402177076838,0.2055880014257903,0.2115316789639264,0.20574349845479287,-0.0059436775381360996,-0.0001554970290025548,0.0862894427262748,0.0822244687513121,0.08125565014720235,0.004064973974962693,0.005033792579072452,0.6552969421137815,0.6401188661535041,0.6296221211125078,0.015178075960277426,0.025674821001273718,0.4782225023636937,0.4967448561523569,0.48029654975762764,-0.018522353788663237,-0.0020740473939339643,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.2363378112002886,0.2319434057173032,0.21788426365512717,0.004394405482985392,0.01845354754516143,0.2146252075817442,0.2115316789639264,0.20574349845479287,0.003093528617817781,0.008881709126951326,0.084524781182665,0.0822244687513121,0.08125565014720235,0.0023003124313528966,0.003269131035462655,0.652931587839655,0.6401188661535041,0.6296221211125078,0.012812721686150885,0.023309466727147177,0.5060105353203368,0.4967448561523569,0.48029654975762764,0.009265679167979879,0.025713985562709152,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.2364687139201307,0.2319434057173032,0.21788426365512717,0.004525308202827483,0.01858445026500352,0.2147174243075248,0.2115316789639264,0.20574349845479287,0.0031857453435983896,0.008973925852731934,0.0841733831547829,0.0822244687513121,0.08125565014720235,0.0019489144034707945,0.002917733007580553,0.6511185295745247,0.6401188661535041,0.6296221211125078,0.010999663421020545,0.021496408462016836,0.5062806717392283,0.4967448561523569,0.48029654975762764,0.009535815586871388,0.02598412198160066,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.2189872950487993,0.2319434057173032,0.21788426365512717,-0.012956110668503912,0.001103031393672127,0.2027112871180072,0.2115316789639264,0.20574349845479287,-0.008820391845919207,-0.003032211336785662,0.0877085070407617,0.0822244687513121,0.08125565014720235,0.0054840382894496,0.006452856893559358,0.6599159880720222,0.6401188661535041,0.6296221211125078,0.019797121918518124,0.030293866959514415,0.4688307595335644,0.4967448561523569,0.48029654975762764,-0.027914096618792517,-0.011465790224063244,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R4_gaussian_seed123,R4,gaussian,MCC,0.9,0.5,,,0.2363683503778109,0.2319434057173032,0.21788426365512717,0.00442494466050769,0.01848408672268373,0.2146467177321211,0.2115316789639264,0.20574349845479287,0.003115038768194689,0.008903219277328234,0.0860558232403862,0.0822244687513121,0.08125565014720235,0.003831354489074096,0.004800173093183854,0.6594887056637262,0.6401188661535041,0.6296221211125078,0.019369839510222087,0.029866584551218378,0.5060735671514115,0.4967448561523569,0.48029654975762764,0.009328710999054579,0.025777017393783852,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.2314903796936046,0.2319434057173032,0.21788426365512717,-0.00045302602369862166,0.013606116038477417,0.2113055371469663,0.2115316789639264,0.20574349845479287,-0.0002261418169601237,0.005562038692173421,0.0809351353912441,0.0822244687513121,0.08125565014720235,-0.0012893333600680068,-0.0003205147559582483,0.6357703405561942,0.6401188661535041,0.6296221211125078,-0.004348525597309916,0.006148219443686376,0.4963306469767232,0.4967448561523569,0.48029654975762764,-0.0004142091756337285,0.016034097219095544,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R5_gaussian_seed123,R5,gaussian,MCC,0.9,,0.4,3.0,0.227434026094823,0.2319434057173032,0.21788426365512717,-0.004509379622480214,0.009549762439695825,0.2084509392249829,0.2115316789639264,0.20574349845479287,-0.0030807397389435165,0.0027074407701900283,0.0849477392706165,0.0822244687513121,0.08125565014720235,0.002723270519304391,0.0036920891234141495,0.6521235628490689,0.6401188661535041,0.6296221211125078,0.01200469669556481,0.0225014417365611,0.4873801269641168,0.4967448561523569,0.48029654975762764,-0.009364729188240106,0.007083577206489167,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.2317978798425757,0.2319434057173032,0.21788426365512717,-0.0001455258747275201,0.013913616187448519,0.2114527503526093,0.2115316789639264,0.20574349845479287,-7.892861131711393e-05,0.005709251897816431,0.0822046894593104,0.0822244687513121,0.08125565014720235,-1.9779292001698145e-05,0.0009490393121080604,0.641886027110018,0.6401188661535041,0.6296221211125078,0.001767160956513858,0.01226390599751015,0.4965737697537256,0.4967448561523569,0.48029654975762764,-0.00017108639863133712,0.016277219996097936,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.2316667868755887,0.2319434057173032,0.21788426365512717,-0.0002766188417145099,0.013782523220461529,0.2114277652370203,0.2115316789639264,0.20574349845479287,-0.0001039137269061019,0.005684266782227443,0.0866047154797928,0.0822244687513121,0.08125565014720235,0.004380246728480697,0.005349065332590455,0.6594080206278866,0.6401188661535041,0.6296221211125078,0.01928915447438251,0.0297858995153788,0.496699833415875,0.4967448561523569,0.48029654975762764,-4.5022736481936665e-05,0.016403283658247336,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.283206470904919,0.2319434057173032,0.21788426365512717,0.05126306518761581,0.06532220724979185,0.2506284143848242,0.2115316789639264,0.20574349845479287,0.03909673542089778,0.04488491593003133,0.1058002064436711,0.0822244687513121,0.08125565014720235,0.02357573769235899,0.024544556296468747,0.7299765059183927,0.6401188661535041,0.6296221211125078,0.08985763976488859,0.10035438480588488,0.5973346540002701,0.4967448561523569,0.48029654975762764,0.10058979784791316,0.11703810424264244,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.2152083592115544,0.2319434057173032,0.21788426365512717,-0.016735046505748807,-0.0026759044435727686,0.200125345032203,0.2115316789639264,0.20574349845479287,-0.011406333931723411,-0.005618153422589867,0.0883397774023056,0.0822244687513121,0.08125565014720235,0.006115308650993495,0.007084127255103254,0.6609058679494358,0.6401188661535041,0.6296221211125078,0.020787001795931737,0.03128374683692803,0.4598622304263653,0.4967448561523569,0.48029654975762764,-0.0368826257259916,-0.02043431933126233,9,paired_delta_basis_configurable
HIKARI2021,123,DVAE,"Dataset=HIKARI2021|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R5_gaussian_seed123,R5,gaussian,MCC,0.9,0.4,,,0.2192962280054554,0.2319434057173032,0.21788426365512717,-0.012647177711847812,0.0014119643503282264,0.2028303799521511,0.2115316789639264,0.20574349845479287,-0.008701299011775299,-0.002913118502641754,0.0900172167588146,0.0822244687513121,0.08125565014720235,0.007792748007502501,0.00876156661161226,0.6683357631659284,0.6401188661535041,0.6296221211125078,0.028216897012424247,0.03871364205342054,0.4689388141011211,0.4967448561523569,0.48029654975762764,-0.027806042051235824,-0.011357735656506551,9,paired_delta_basis_configurable
