Dataset,Seed,AEVariant,PairCoreID,Family,DecayConfigID,DecayRangeName,NoiseType,SelectionMetric,SigmaStart,SigmaEnd,SigmaMin,DecayRate,MCC_decay,MCC_const_median,MCC_const_mean,delta_MCC_vs_const_median,delta_MCC_vs_const_mean,F1_Score_decay,F1_Score_const_median,F1_Score_const_mean,delta_F1_Score_vs_const_median,delta_F1_Score_vs_const_mean,PR_AUC_decay,PR_AUC_const_median,PR_AUC_const_mean,delta_PR_AUC_vs_const_median,delta_PR_AUC_vs_const_mean,ROC_AUC_decay,ROC_AUC_const_median,ROC_AUC_const_mean,delta_ROC_AUC_vs_const_median,delta_ROC_AUC_vs_const_mean,Accuracy_decay,Accuracy_const_median,Accuracy_const_mean,delta_Accuracy_vs_const_median,delta_Accuracy_vs_const_mean,const_rows_collapsed,const_collapse_method_primary
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R21_gaussian_seed7,R21,gaussian,MCC,0.7,,0.1,3.0,0.4329636649391565,0.4853208870173152,0.40895335364439767,-0.05235722207815868,0.024010311294758835,0.69762224388091,0.806989596480694,0.8006838789386728,-0.10936735259978403,-0.10306163505776278,0.8132131970059505,0.8137018260719271,0.7841413396980818,-0.0004886290659765757,0.029071857307868765,0.7464369960078661,0.7790888883597098,0.7202928700660208,-0.032651892351843737,0.02614412594184523,0.6809290953545232,0.7349516823844452,0.7277503956395562,-0.05402258702992202,-0.04682130028503306,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R21_gaussian_seed7,R21,gaussian,MCC,0.7,0.1,,,0.4641600239284912,0.4853208870173152,0.40895335364439767,-0.021160863088823978,0.05520667028409354,0.8286335273084203,0.806989596480694,0.8006838789386728,0.02164393082772631,0.02794964836974756,0.783956716820829,0.8137018260719271,0.7841413396980818,-0.02974510925109808,-0.00018462287725273807,0.7661405118200084,0.7790888883597098,0.7202928700660208,-0.012948376539701378,0.04584764175398759,0.7628555904839524,0.7349516823844452,0.7277503956395562,0.027903908099507158,0.035105194844396115,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R21_gaussian_seed7,R21,gaussian,MCC,0.7,0.1,,,0.4118570253291365,0.4853208870173152,0.40895335364439767,-0.0734638616881787,0.0029036716847388178,0.6855950820580037,0.806989596480694,0.8006838789386728,-0.12139451442269034,-0.11508879688066909,0.8095443971722295,0.8137018260719271,0.7841413396980818,-0.004157428899697613,0.025403057474147728,0.7314283608851705,0.7790888883597098,0.7202928700660208,-0.047660527474539305,0.011135490819149663,0.669519152404238,0.7349516823844452,0.7277503956395562,-0.06543252998020721,-0.05823124323531825,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R21_gaussian_seed7,R21,gaussian,MCC,0.7,0.1,,,0.4638021106101812,0.4853208870173152,0.40895335364439767,-0.02151877640713401,0.05484875696578351,0.8224231777208192,0.806989596480694,0.8006838789386728,0.015433581240125172,0.02173929878214642,0.7908266722255091,0.8137018260719271,0.7841413396980818,-0.022875153846418028,0.006685332527427312,0.7683349838810187,0.7790888883597098,0.7202928700660208,-0.010753904478691068,0.0480421138149979,0.7607016726821128,0.7349516823844452,0.7277503956395562,0.025749990297667558,0.032951277042556515,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R21_gaussian_seed7,R21,gaussian,MCC,0.7,0.1,,,0.4864824643135667,0.4853208870173152,0.40895335364439767,0.0011615772962514925,0.07752911066916901,0.759464864492104,0.806989596480694,0.8006838789386728,-0.047524731988589974,-0.041219014446568725,0.8022654427663002,0.8137018260719271,0.7841413396980818,-0.011436383305626907,0.018124103068218433,0.784408024418063,0.7790888883597098,0.7202928700660208,0.005319136058353213,0.06411515435204218,0.7292661155741841,0.7349516823844452,0.7277503956395562,-0.005685566810261111,0.001515719934627846,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R21_gaussian_seed7,R21,gaussian,MCC,0.7,0.1,,,0.4297722969867046,0.4853208870173152,0.40895335364439767,-0.05554859003061058,0.02081894334230694,0.7014465259663267,0.806989596480694,0.8006838789386728,-0.10554307051436729,-0.09923735297234604,0.8067147008140267,0.8137018260719271,0.7841413396980818,-0.006987125257900351,0.02257336111594499,0.7421563778388119,0.7790888883597098,0.7202928700660208,-0.036932510520897854,0.021863507772791113,0.6824038498855125,0.7349516823844452,0.7277503956395562,-0.05254783249893269,-0.04534654575404373,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R21_gaussian_seed7,R21,gaussian,MCC,0.7,0.1,,,0.4618671875389396,0.4853208870173152,0.40895335364439767,-0.023453699478375556,0.05291383389454196,0.8287573667011144,0.806989596480694,0.8006838789386728,0.021767770220420424,0.028073487762441673,0.7831214749669917,0.8137018260719271,0.7841413396980818,-0.0305803511049354,-0.0010198647310900588,0.7660574620044703,0.7790888883597098,0.7202928700660208,-0.013031426355239462,0.045764591938449506,0.7620599992238134,0.7349516823844452,0.7277503956395562,0.027108316839368207,0.034309603584257164,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R22_gaussian_seed7,R22,gaussian,MCC,0.6,0.5,,,0.4898861988130991,0.4853208870173152,0.40895335364439767,0.0045653117957838996,0.08093284516870142,0.8311325911222347,0.806989596480694,0.8006838789386728,0.024142994641540683,0.030448712183561932,0.8235349263165846,0.8137018260719271,0.7841413396980818,0.009833100244657555,0.039393586618502896,0.7742044309180073,0.7790888883597098,0.7202928700660208,-0.004884457441702517,0.05391156085198645,0.7721892342919238,0.7349516823844452,0.7277503956395562,0.03723755190747857,0.04443883865236753,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R22_gaussian_seed7,R22,gaussian,MCC,0.6,,0.5,3.0,0.2986748360684221,0.4853208870173152,0.40895335364439767,-0.18664605094889308,-0.11027851757597557,0.8045388890248978,0.806989596480694,0.8006838789386728,-0.0024507074557962305,0.003855010086225019,0.758054761586499,0.8137018260719271,0.7841413396980818,-0.05564706448542811,-0.02608657811158277,0.6865549754771199,0.7790888883597098,0.7202928700660208,-0.09253391288258994,-0.033737894588900974,0.690146311173206,0.7349516823844452,0.7277503956395562,-0.044805371211239176,-0.03760408446635022,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R22_gaussian_seed7,R22,gaussian,MCC,0.6,0.5,,,0.4941486727856518,0.4853208870173152,0.40895335364439767,0.008827785768336593,0.08519531914125411,0.8418441069821969,0.806989596480694,0.8006838789386728,0.0348545105015029,0.04116022804352415,0.8277930384807459,0.8137018260719271,0.7841413396980818,0.014091212408818832,0.04365169878266417,0.7762162313104832,0.7790888883597098,0.7202928700660208,-0.002872657049226568,0.0559233612444624,0.7748670780455622,0.7349516823844452,0.7277503956395562,0.039915395661117015,0.04711668240600597,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R22_gaussian_seed7,R22,gaussian,MCC,0.6,0.5,,,0.401209321050367,0.4853208870173152,0.40895335364439767,-0.08411156596694819,-0.00774403259403067,0.8231968609633952,0.806989596480694,0.8006838789386728,0.016207264482701156,0.022512982024722406,0.782627894655362,0.8137018260719271,0.7841413396980818,-0.031073931416565115,-0.0015134450427197743,0.7341390296398643,0.7790888883597098,0.7202928700660208,-0.04494985871984547,0.013846159573843497,0.7341949004540692,0.7349516823844452,0.7277503956395562,-0.0007567819303759826,0.006444504814512975,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R22_gaussian_seed7,R22,gaussian,MCC,0.6,0.5,,,0.4950399898670323,0.4853208870173152,0.40895335364439767,0.00971910284971711,0.08608663622263463,0.8330771330469635,0.806989596480694,0.8006838789386728,0.026087536566269498,0.03239325410829075,0.8322871029128192,0.8137018260719271,0.7841413396980818,0.018585276840892062,0.0481457632147374,0.7784228959773021,0.7790888883597098,0.7202928700660208,-0.0006659923824077207,0.05813002591128125,0.7745371987425778,0.7349516823844452,0.7277503956395562,0.039585516358132566,0.046786803103021524,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R22_gaussian_seed7,R22,gaussian,MCC,0.6,0.5,,,0.4904170564539963,0.4853208870173152,0.40895335364439767,0.0050961694366811194,0.08146370280959864,0.8412995684390522,0.806989596480694,0.8006838789386728,0.034309971958358165,0.040615689500379415,0.8107126844430659,0.8137018260719271,0.7841413396980818,-0.002989141628861214,0.026571344744984127,0.7674481571455423,0.7790888883597098,0.7202928700660208,-0.011640731214167532,0.047155287079521435,0.7730818488764699,0.7349516823844452,0.7277503956395562,0.03813016649202472,0.04533145323691368,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R22_gaussian_seed7,R22,gaussian,MCC,0.6,0.5,,,0.4694242721411349,0.4853208870173152,0.40895335364439767,-0.01589661487618027,0.06047091849673725,0.8359573662284261,0.806989596480694,0.8006838789386728,0.028967769747732075,0.035273487289753325,0.7972195758061793,0.8137018260719271,0.7841413396980818,-0.01648225026574779,0.013078236108097552,0.7567043086854381,0.7790888883597098,0.7202928700660208,-0.022384579674271654,0.03641143861941731,0.764660224317926,0.7349516823844452,0.7277503956395562,0.029708541933480825,0.03690982867836978,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R22_gaussian_seed7,R22,gaussian,MCC,0.6,0.5,,,0.4960321445964865,0.4853208870173152,0.40895335364439767,0.010711257579171296,0.08707879095208881,0.8424422406277245,0.806989596480694,0.8006838789386728,0.03545264414703053,0.04175836168905178,0.8276350096972098,0.8137018260719271,0.7841413396980818,0.01393318362528273,0.04349366999912807,0.7764595684878808,0.7790888883597098,0.7202928700660208,-0.0026293198718290167,0.05616669842185995,0.7755656459812938,0.7349516823844452,0.7277503956395562,0.04061396359684866,0.047815250341737614,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.4508389116424139,0.4853208870173152,0.40895335364439767,-0.034481975374901275,0.04188555799801624,0.8259858203446018,0.806989596480694,0.8006838789386728,0.018996223863907757,0.025301941405929007,0.7837584950890528,0.8137018260719271,0.7841413396980818,-0.029943330982874272,-0.0003828446090289317,0.7439036509147481,0.7790888883597098,0.7202928700660208,-0.035185237444961714,0.023610780848727253,0.7575775216362013,0.7349516823844452,0.7277503956395562,0.022625839251756097,0.029827125996645054,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R23_gaussian_seed7,R23,gaussian,MCC,0.6,,0.4,3.0,0.3056401027036934,0.4853208870173152,0.40895335364439767,-0.17968078431362178,-0.10331325094070426,0.8056816230405024,0.806989596480694,0.8006838789386728,-0.0013079734401916232,0.0049977441018296265,0.7452080468401856,0.8137018260719271,0.7841413396980818,-0.06849377923174149,-0.03893329285789615,0.6731792389902327,0.7790888883597098,0.7202928700660208,-0.10590964936947711,-0.04711363107578814,0.6925912989482672,0.7349516823844452,0.7277503956395562,-0.042360383436177984,-0.03515909669128903,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.4580000697648734,0.4853208870173152,0.40895335364439767,-0.027320817252441787,0.04904671612047573,0.8356758587450663,0.806989596480694,0.8006838789386728,0.02868626226437232,0.03499197980639357,0.7874374877142866,0.8137018260719271,0.7841413396980818,-0.026264338357640526,0.003296148016204814,0.750026962766247,0.7790888883597098,0.7202928700660208,-0.029061925593462767,0.0297340927002262,0.7552101525206659,0.7349516823844452,0.7277503956395562,0.02025847013622073,0.027459756881109687,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.3086807102742386,0.4853208870173152,0.40895335364439767,-0.17664017674307658,-0.10027264337015906,0.8063452213935859,0.806989596480694,0.8006838789386728,-0.0006443750871081289,0.005661342454913121,0.7472219782916524,0.8137018260719271,0.7841413396980818,-0.06647984778027471,-0.036919361406429374,0.6782552332209764,0.7790888883597098,0.7202928700660208,-0.10083365513873344,-0.04203763684504447,0.6946481934256995,0.7349516823844452,0.7277503956395562,-0.04030348895874569,-0.033102202213856735,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.4802008659326732,0.4853208870173152,0.40895335364439767,-0.00512002108464199,0.07124751228827553,0.8404910412776608,0.806989596480694,0.8006838789386728,0.03350144479696682,0.03980716233898807,0.7917119175394535,0.8137018260719271,0.7841413396980818,-0.021989908532473623,0.007570577841371717,0.7574194221398625,0.7790888883597098,0.7202928700660208,-0.021669466219847333,0.037126552073841634,0.7662708115030853,0.7349516823844452,0.7277503956395562,0.0313191291186401,0.038520415863529056,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.4394787615805284,0.4853208870173152,0.40895335364439767,-0.045842125436786785,0.030525407936130733,0.8266015763493058,0.806989596480694,0.8006838789386728,0.01961197986861174,0.02591769741063299,0.7763248884579639,0.8137018260719271,0.7841413396980818,-0.03737693761396321,-0.007816451240117872,0.7334166269410476,0.7790888883597098,0.7202928700660208,-0.04567226141866221,0.01312375687502676,0.7532502813676408,0.7349516823844452,0.7277503956395562,0.018298598983195635,0.025499885728084593,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.3559177277031405,0.4853208870173152,0.40895335364439767,-0.12940315931417468,-0.05303562594125716,0.8091831995222614,0.806989596480694,0.8006838789386728,0.002193603041567349,0.008499320583588599,0.7624342508988909,0.8137018260719271,0.7841413396980818,-0.05126757517303615,-0.02170708879919081,0.7046779014416771,0.7790888883597098,0.7202928700660208,-0.07441098691803272,-0.01561496862434375,0.7209803236698102,0.7349516823844452,0.7277503956395562,-0.013971358714634952,-0.006770071969745994,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R23_gaussian_seed7,R23,gaussian,MCC,0.6,0.4,,,0.4583735649028372,0.4853208870173152,0.40895335364439767,-0.02694732211447798,0.04942021125843954,0.8356521170080493,0.806989596480694,0.8006838789386728,0.028662520527355295,0.034968238069376545,0.7859382908352485,0.8137018260719271,0.7841413396980818,-0.027763535236678627,0.0017969511371667135,0.7505951249556391,0.7790888883597098,0.7202928700660208,-0.028493763404070727,0.03030225488961824,0.7563356230837893,0.7349516823844452,0.7277503956395562,0.02138394069934413,0.028585227444233086,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R24_gaussian_seed7,R24,gaussian,MCC,0.6,0.3,,,0.4313222546243611,0.4853208870173152,0.40895335364439767,-0.053998632392954105,0.022368900979963413,0.829335056837623,0.806989596480694,0.8006838789386728,0.02234546035692897,0.02865117789895022,0.7582613515799708,0.8137018260719271,0.7841413396980818,-0.055440474491956326,-0.025879988118110986,0.7300228281512018,0.7790888883597098,0.7202928700660208,-0.04906606020850801,0.009729958085180956,0.7386773780416812,0.7349516823844452,0.7277503956395562,0.0037256956572360167,0.010926982402124974,9,paired_delta_basis_configurable
UNSW_NB15,7,DVAE,"Dataset=UNSW_NB15|Seed=7|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(192, 128)|DecUnits=(128, 192)|Latent=64|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R24_gaussian_seed7,R24,gaussian,MCC,0.6,,0.3,3.0,0.3524769798340397,0.4853208870173152,0.40895335364439767,-0.1328439071832755,-0.05647637381035797,0.8141032064128256,0.806989596480694,0.8006838789386728,0.007113609932131615,0.013419327474152865,0.7079524012728249,0.8137018260719271,0.7841413396980818,-0.10574942479910221,-0.07618893842525687,0.651507386070046,0.7790888883597098,0.7202928700660208,-0.1275815022896638,-0.06878548399597484,0.7119959638297046,0.7349516823844452,0.7277503956395562,-0.022955718554740545,-0.015754431809851588,9,paired_delta_basis_configurable
